2024-04-14 21:34:11.429898: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-04-14 21:34:13.431696: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
=========================================
2024-04-14 21:34:16,549 [trainer.py] => config: ./exps/FeCAM_cifar100.json
2024-04-14 21:34:16,550 [trainer.py] => prefix: train
2024-04-14 21:34:16,550 [trainer.py] => dataset: cifar100
2024-04-14 21:34:16,550 [trainer.py] => memory_size: 0
2024-04-14 21:34:16,550 [trainer.py] => shuffle: True
2024-04-14 21:34:16,550 [trainer.py] => init_cls: 50
2024-04-14 21:34:16,550 [trainer.py] => increment: 10
2024-04-14 21:34:16,550 [trainer.py] => model_name: fecam
2024-04-14 21:34:16,550 [trainer.py] => convnet_type: resnet18
2024-04-14 21:34:16,550 [trainer.py] => device: [device(type='cuda', index=0)]
2024-04-14 21:34:16,550 [trainer.py] => seed: 1993
2024-04-14 21:34:16,550 [trainer.py] => init_epochs: 200
2024-04-14 21:34:16,550 [trainer.py] => init_lr: 0.1
2024-04-14 21:34:16,550 [trainer.py] => init_weight_decay: 0.0005
2024-04-14 21:34:16,550 [trainer.py] => batch_size: 128
2024-04-14 21:34:16,550 [trainer.py] => num_workers: 8
2024-04-14 21:34:16,550 [trainer.py] => T: 5
2024-04-14 21:34:16,550 [trainer.py] => beta: 0.5
2024-04-14 21:34:16,550 [trainer.py] => alpha1: 1
2024-04-14 21:34:16,550 [trainer.py] => alpha2: 1
2024-04-14 21:34:16,550 [trainer.py] => ncm: False
2024-04-14 21:34:16,550 [trainer.py] => tukey: False
2024-04-14 21:34:16,550 [trainer.py] => diagonal: False
2024-04-14 21:34:16,550 [trainer.py] => per_class: True
2024-04-14 21:34:16,550 [trainer.py] => full_cov: True
2024-04-14 21:34:16,550 [trainer.py] => shrink: True
2024-04-14 21:34:16,550 [trainer.py] => norm_cov: False
2024-04-14 21:34:16,550 [trainer.py] => epochs: 2000
2024-04-14 21:34:16,550 [trainer.py] => vecnorm: False
2024-04-14 21:34:16,550 [trainer.py] => ae_type: ae
2024-04-14 21:34:16,550 [trainer.py] => ae_latent_dim: 32
2024-04-14 21:34:16,550 [trainer.py] => ae_n: 1
2024-04-14 21:34:16,550 [trainer.py] => wae_sigma: 10
2024-04-14 21:34:16,550 [trainer.py] => wae_C: 0.1
2024-04-14 21:34:16,550 [trainer.py] => ae_standarization: False
2024-04-14 21:34:16,550 [trainer.py] => ae_pca: False
2024-04-14 21:34:16,550 [trainer.py] => ae_pca_components: 500
2024-04-14 21:34:16,550 [trainer.py] => ae_clsf: maha-recon-cost
2024-04-14 21:34:16,550 [trainer.py] => maha_alpha: 3
2024-04-14 21:34:16,551 [trainer.py] => maha_beta: 3
2024-04-14 21:34:16,551 [trainer.py] => lr: 5e-05
2024-04-14 21:34:16,551 [trainer.py] => tf_dir: tf_logs/ae_rec_cost_maha_grid/20240414-213406/lr=5e-05_a=3_b=3
Files already downloaded and verified
Files already downloaded and verified
2024-04-14 21:34:18,264 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2024-04-14 21:34:18,530 [fecam.py] => Learning on 0-50
/home/z1165703/miniconda3/lib/python3.11/site-packages/torch/utils/data/dataloader.py:557: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
/home/z1165703/miniconda3/lib/python3.11/site-packages/torch/utils/data/dataloader.py:557: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
2024-04-14 21:35:16.906508: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2251] Cannot dlopen some GPU libraries. Please make sure the missing libraries mentioned above are installed properly if you would like to use GPU. Follow the guide at https://www.tensorflow.org/install/gpu for how to download and setup the required libraries for your platform.
Skipping registering GPU devices...
Processing class: 0
Epoch:    10  |  train loss: 92.5075457431
Epoch:   550  |  train loss: 86.4550743272
Epoch:   560  |  train loss: 86.9831782562
Epoch:   570  |  train loss: 86.3442830447
Epoch:   580  |  train loss: 86.6073349629
Epoch:   590  |  train loss: 86.7276678384
Epoch:   600  |  train loss: 87.1828447537
Epoch:   610  |  train loss: 84.1266067070
Epoch:   620  |  train loss: 83.4358163586
Epoch:   630  |  train loss: 86.5564670644
Epoch:   640  |  train loss: 86.3851871548
Epoch:   650  |  train loss: 86.1321977164
Epoch:   660  |  train loss: 86.8510403981
Epoch:   670  |  train loss: 83.5129677325
Epoch:   680  |  train loss: 83.9515966452
Epoch:   690  |  train loss: 80.5154834273
Epoch:   700  |  train loss: 77.9751570345
Epoch:   710  |  train loss: 79.1949943230
Epoch:   720  |  train loss: 78.0296149861
Epoch:   730  |  train loss: 77.6034228603
Epoch:   740  |  train loss: 74.7375733451
Epoch:   750  |  train loss: 74.6717012393
Epoch:   760  |  train loss: 74.5081648675
Epoch:   770  |  train loss: 74.5688828980
Epoch:   780  |  train loss: 74.3895180363
Epoch:   790  |  train loss: 74.9012188985
Epoch:   800  |  train loss: 74.2529927010
Epoch:   810  |  train loss: 74.8511131912
Epoch:   820  |  train loss: 74.3953973918
Epoch:   830  |  train loss: 74.3426922218
Epoch:   840  |  train loss: 75.5609781744
Epoch:   850  |  train loss: 74.7916030279
Epoch:   860  |  train loss: 74.4797897530
Epoch:   870  |  train loss: 74.9201222228
Epoch:   880  |  train loss: 74.1188589486
Epoch:   890  |  train loss: 72.1750469982
Epoch:   900  |  train loss: 68.8487289889
Epoch:   910  |  train loss: 68.6733759542
Epoch:   920  |  train loss: 71.5938374415
Epoch:   930  |  train loss: 69.0776036143
Epoch:   940  |  train loss: 70.0101207484
Epoch:   950  |  train loss: 72.7751437315
Epoch:   960  |  train loss: 71.6216879640
Epoch:   970  |  train loss: 72.2843935953
Epoch:   980  |  train loss: 74.5267020009
Epoch:   990  |  train loss: 72.2277925883
Epoch:  1000  |  train loss: 71.6221662615
Epoch:  1010  |  train loss: 71.8010202737
Epoch:  1020  |  train loss: 72.1398639926
Epoch:  1030  |  train loss: 71.1989268023
Epoch:  1040  |  train loss: 72.1785561871
Epoch:  1050  |  train loss: 71.5938288423
Epoch:  1060  |  train loss: 71.9816957061
Epoch:  1070  |  train loss: 71.6201978891
Epoch:  1080  |  train loss: 71.5368241439
Epoch:  1090  |  train loss: 71.6214234446
Epoch:  1100  |  train loss: 71.8151159740
Epoch:  1110  |  train loss: 74.9923280502
Epoch:  1120  |  train loss: 74.6141276351
Epoch:  1130  |  train loss: 75.0367352355
Epoch:  1140  |  train loss: 71.4178665805
Epoch:  1150  |  train loss: 74.0273793971
Epoch:  1160  |  train loss: 74.8633517747
Epoch:  1170  |  train loss: 74.7399335621
Epoch:  1180  |  train loss: 71.7125976118
Epoch:  1190  |  train loss: 72.3088639551
Epoch:  1200  |  train loss: 71.8517551018
Epoch:  1210  |  train loss: 71.9079983928
Epoch:  1220  |  train loss: 72.0294601172
Epoch:  1230  |  train loss: 71.6710649499
Epoch:  1240  |  train loss: 71.1440309109
Epoch:  1250  |  train loss: 72.1698171647
Epoch:  1260  |  train loss: 68.7421842861
Epoch:  1270  |  train loss: 68.6915474916
Epoch:  1280  |  train loss: 68.6402558327
Epoch:  1290  |  train loss: 68.7411117641
Epoch:  1300  |  train loss: 65.5121738797
Epoch:  1310  |  train loss: 68.6412585706
Epoch:  1320  |  train loss: 66.9511483683
Epoch:  1330  |  train loss: 68.6911280048
Epoch:  1340  |  train loss: 71.7579772340
Epoch:  1350  |  train loss: 68.4180331651
Epoch:  1360  |  train loss: 71.9429106795
Epoch:  1370  |  train loss: 69.4528011570
Epoch:  1380  |  train loss: 68.8180773036
Epoch:  1390  |  train loss: 70.0566230160
Epoch:  1400  |  train loss: 71.9036817008
Epoch:  1410  |  train loss: 71.5540964763
Epoch:  1420  |  train loss: 68.7454272815
Epoch:  1430  |  train loss: 65.2196601596
Epoch:  1440  |  train loss: 68.9001541085
Epoch:  1450  |  train loss: 69.0558839484
Epoch:  1460  |  train loss: 69.0667235001
Epoch:  1470  |  train loss: 68.9764510068
Epoch:  1480  |  train loss: 65.2104945701
Epoch:  1490  |  train loss: 65.9671256140
Epoch:  1500  |  train loss: 65.7546961727
Epoch:  1510  |  train loss: 66.1533435103
Epoch:  1520  |  train loss: 65.7435525031
Epoch:  1530  |  train loss: 70.8304267531
Epoch:  1540  |  train loss: 68.4193926786
Epoch:  1550  |  train loss: 68.7687187315
Epoch:  1560  |  train loss: 68.8065179958
Epoch:  1570  |  train loss: 68.4699532611
Epoch:  1580  |  train loss: 68.5274424713
Epoch:  1590  |  train loss: 69.5390222300
Epoch:  1600  |  train loss: 68.9118688728
Epoch:  1610  |  train loss: 65.1033172567
Epoch:  1620  |  train loss: 65.4611855523
Epoch:  1630  |  train loss: 66.5555517521
Epoch:  1640  |  train loss: 65.6396219327
Epoch:  1650  |  train loss: 66.0240064736
Epoch:  1660  |  train loss: 66.9003122759
Epoch:  1670  |  train loss: 66.1956013685
Epoch:  1680  |  train loss: 65.6352326022
Epoch:  1690  |  train loss: 65.3535678062
Epoch:  1700  |  train loss: 62.8307091202
Epoch:  1710  |  train loss: 62.9685213846
Epoch:  1720  |  train loss: 62.9718295662
Epoch:  1730  |  train loss: 62.9672776164
Epoch:  1740  |  train loss: 62.4533437605
Epoch:  1750  |  train loss: 62.5540244115
Epoch:  1760  |  train loss: 62.3663448121
Epoch:  1770  |  train loss: 62.6856288858
Epoch:  1780  |  train loss: 59.8289747373
Epoch:  1790  |  train loss: 60.0937884456
Epoch:  1800  |  train loss: 59.6812575646
Epoch:  1810  |  train loss: 60.7915231319
Epoch:  1820  |  train loss: 60.0073214788
Epoch:  1830  |  train loss: 59.6284245457
Epoch:  1840  |  train loss: 59.4006144578
Epoch:  1850  |  train loss: 59.3660788845
Epoch:  1860  |  train loss: 56.4983584378
Epoch:  1870  |  train loss: 59.6423673542
Epoch:  1880  |  train loss: 59.9460200883
Epoch:  1890  |  train loss: 57.2992619413
Epoch:  1900  |  train loss: 63.9657322324
Epoch:  1910  |  train loss: 61.2146791430
Epoch:  1920  |  train loss: 59.4291866889
Epoch:  1930  |  train loss: 59.1976567634
Epoch:  1940  |  train loss: 56.7080408037
Epoch:  1950  |  train loss: 56.8432323828
Epoch:  1960  |  train loss: 56.8862717284
Epoch:  1970  |  train loss: 56.4378483759
Epoch:  1980  |  train loss: 54.0948405084
Epoch:  1990  |  train loss: 54.2502380313
Epoch:  2000  |  train loss: 54.0063383223
Processing class: 19
Epoch:    10  |  train loss: 86.3085381420
Epoch:    20  |  train loss: 83.1396685653
Epoch:    30  |  train loss: 80.1700391139
Epoch:    40  |  train loss: 80.7052163312
Epoch:    50  |  train loss: 80.5723632535
Epoch:    60  |  train loss: 81.5867172372
Epoch:    70  |  train loss: 81.6470149385
Epoch:    80  |  train loss: 81.0926171272
Epoch:    90  |  train loss: 80.8733376253
Epoch:   100  |  train loss: 81.6484113864
Epoch:   110  |  train loss: 81.1846271176
Epoch:   120  |  train loss: 80.9091757630
Epoch:   130  |  train loss: 82.1134607847
Epoch:   140  |  train loss: 81.5350850492
Epoch:   150  |  train loss: 80.8159577051
Epoch:   160  |  train loss: 81.5850651834
Epoch:   170  |  train loss: 85.4836142116
Epoch:   180  |  train loss: 86.1338940632
Epoch:   190  |  train loss: 83.5247512807
Epoch:   200  |  train loss: 83.5880613332
Epoch:   210  |  train loss: 84.2962509925
Epoch:   220  |  train loss: 84.5615944056
Epoch:   230  |  train loss: 80.4341237988
Epoch:   240  |  train loss: 80.4601128290
Epoch:   250  |  train loss: 80.7662946149
Epoch:   260  |  train loss: 81.5894754226
Epoch:   270  |  train loss: 80.6891214375
Epoch:   280  |  train loss: 80.5211304129
Epoch:   290  |  train loss: 81.3013321171
Epoch:   300  |  train loss: 77.5878670594
Epoch:   310  |  train loss: 78.2808645349
Epoch:   320  |  train loss: 77.9073946463
Epoch:   330  |  train loss: 77.9715927741
Epoch:   340  |  train loss: 78.5336858945
Epoch:   350  |  train loss: 78.2487001751
Epoch:   360  |  train loss: 77.4992196443
Epoch:   370  |  train loss: 77.9049614276
Epoch:   380  |  train loss: 74.6601145010
Epoch:   390  |  train loss: 74.2102098367
Epoch:   400  |  train loss: 74.5312333359
Epoch:   410  |  train loss: 74.3264645905
Epoch:   420  |  train loss: 74.7007883140
Epoch:   430  |  train loss: 78.0395003193
Epoch:   440  |  train loss: 77.0870195412
Epoch:   450  |  train loss: 78.4853525771
Epoch:   460  |  train loss: 77.6435057967
Epoch:   470  |  train loss: 77.3386514156
Epoch:   480  |  train loss: 79.1598729271
Epoch:   490  |  train loss: 78.9730930126
Epoch:   500  |  train loss: 77.5285355326
Epoch:   510  |  train loss: 74.8770360288
Epoch:   520  |  train loss: 74.2056769244
Epoch:   530  |  train loss: 75.5980481369
Epoch:   540  |  train loss: 72.4948479649
Epoch:   550  |  train loss: 71.2525103539
Epoch:   560  |  train loss: 71.8765270984
Epoch:   570  |  train loss: 71.2834816556
Epoch:   580  |  train loss: 75.3185280163
Epoch:   590  |  train loss: 77.9348945069
Epoch:   600  |  train loss: 77.9442893438
Epoch:   610  |  train loss: 76.4243319242
Epoch:   620  |  train loss: 74.3776555301
Epoch:   630  |  train loss: 77.5280844048
Epoch:   640  |  train loss: 78.1756467209
Epoch:   650  |  train loss: 77.2473060085
Epoch:   660  |  train loss: 77.3885404239
Epoch:   670  |  train loss: 77.7579696397
Epoch:   680  |  train loss: 77.5505623915
Epoch:   690  |  train loss: 77.8031795852
Epoch:   700  |  train loss: 78.6593592089
Epoch:   710  |  train loss: 74.8380632851
Epoch:   720  |  train loss: 74.3591353771
Epoch:   730  |  train loss: 77.2694092700
Epoch:   740  |  train loss: 74.6708900155
Epoch:   750  |  train loss: 75.1522660149
Epoch:   760  |  train loss: 75.3942115812
Epoch:   770  |  train loss: 74.6674467540
Epoch:   780  |  train loss: 75.0561935493
Epoch:   790  |  train loss: 75.1385850545
Epoch:   800  |  train loss: 71.1379882026
Epoch:   810  |  train loss: 71.4991044413
Epoch:   820  |  train loss: 71.4754954581
Epoch:   830  |  train loss: 71.5945275810
Epoch:   840  |  train loss: 71.8945027020
Epoch:   850  |  train loss: 72.1420165542
Epoch:   860  |  train loss: 71.7060435085
Epoch:   870  |  train loss: 71.9170868790
Epoch:   880  |  train loss: 75.2293273916
Epoch:   890  |  train loss: 74.9047807474
Epoch:   900  |  train loss: 79.0450904539
Epoch:   910  |  train loss: 75.5213836147
Epoch:   920  |  train loss: 75.4323628190
Epoch:   930  |  train loss: 74.8783880154
Epoch:   940  |  train loss: 75.3645587949
Epoch:   950  |  train loss: 74.9606696552
Epoch:   960  |  train loss: 74.6702334019
Epoch:   970  |  train loss: 74.2166735948
Epoch:   980  |  train loss: 74.5095297294
Epoch:   990  |  train loss: 68.3774169125
Epoch:  1000  |  train loss: 68.7343616580
Epoch:  1010  |  train loss: 68.3203068749
Epoch:  1020  |  train loss: 68.7627837429
Epoch:  1030  |  train loss: 68.3559045802
Epoch:  1040  |  train loss: 68.6413233619
Epoch:  1050  |  train loss: 68.5974096214
Epoch:  1060  |  train loss: 65.5434503404
Epoch:  1070  |  train loss: 65.2781272834
Epoch:  1080  |  train loss: 65.4369867538
Epoch:  1090  |  train loss: 65.6202423450
Epoch:  1100  |  train loss: 65.7212699890
Epoch:  1110  |  train loss: 67.0846980512
Epoch:  1120  |  train loss: 66.2501257367
Epoch:  1130  |  train loss: 66.3843708632
Epoch:  1140  |  train loss: 70.9742959964
Epoch:  1150  |  train loss: 68.2550614921
Epoch:  1160  |  train loss: 68.6871379689
Epoch:  1170  |  train loss: 68.2327430687
Epoch:  1180  |  train loss: 68.8765043307
Epoch:  1190  |  train loss: 69.5051945630
Epoch:  1200  |  train loss: 68.9193424455
Epoch:  1210  |  train loss: 68.9072931667
Epoch:  1220  |  train loss: 69.1310326601
Epoch:  1230  |  train loss: 69.4113852222
Epoch:  1240  |  train loss: 69.8194959808
Epoch:  1250  |  train loss: 69.0660135815
Epoch:  1260  |  train loss: 68.9899533301
Epoch:  1270  |  train loss: 68.9734180716
Epoch:  1280  |  train loss: 68.7262854703
Epoch:  1290  |  train loss: 68.0546634009
Epoch:  1300  |  train loss: 68.2708907225
Epoch:  1310  |  train loss: 68.3067729171
Epoch:  1320  |  train loss: 69.0593117787
Epoch:  1330  |  train loss: 65.4289990725
Epoch:  1340  |  train loss: 65.9851275809
Epoch:  1350  |  train loss: 65.3829510354
Epoch:  1360  |  train loss: 69.0445881675
Epoch:  1370  |  train loss: 69.0721250868
Epoch:  1380  |  train loss: 68.2167861920
Epoch:  1390  |  train loss: 68.9460588320
Epoch:  1400  |  train loss: 68.8238761051
Epoch:  1410  |  train loss: 68.5629297682
Epoch:  1420  |  train loss: 68.1917767031
Epoch:  1430  |  train loss: 68.5884336578
Epoch:  1440  |  train loss: 68.4933299976
Epoch:  1450  |  train loss: 68.4098636218
Epoch:  1460  |  train loss: 69.7869812227
Epoch:  1470  |  train loss: 68.1975236386
Epoch:  1480  |  train loss: 68.7957477029
Epoch:  1490  |  train loss: 68.1898084920
Epoch:  1500  |  train loss: 68.6258819701
Epoch:  1510  |  train loss: 68.6989618196
Epoch:  1520  |  train loss: 68.9355527159
Epoch:  1530  |  train loss: 68.1152801941
Epoch:  1540  |  train loss: 69.1986828755
Epoch:  1550  |  train loss: 69.4342963735
Epoch:  1560  |  train loss: 69.8801849965
Epoch:  1570  |  train loss: 68.4872341150
Epoch:  1580  |  train loss: 68.9492421645
Epoch:  1590  |  train loss: 68.5890072888
Epoch:  1600  |  train loss: 70.4149811544
Epoch:  1610  |  train loss: 68.6249344795
Epoch:  1620  |  train loss: 69.9557572801
Epoch:  1630  |  train loss: 68.8333487704
Epoch:  1640  |  train loss: 67.0284803259
Epoch:  1650  |  train loss: 62.4119638641
Epoch:  1660  |  train loss: 62.8612139949
Epoch:  1670  |  train loss: 65.0697138602
Epoch:  1680  |  train loss: 66.2316456717
Epoch:  1690  |  train loss: 65.9596942067
Epoch:  1700  |  train loss: 65.9215143409
Epoch:  1710  |  train loss: 65.7141679326
Epoch:  1720  |  train loss: 66.5301628169
Epoch:  1730  |  train loss: 63.4808722650
Epoch:  1740  |  train loss: 62.8208071407
Epoch:  1750  |  train loss: 62.9138636552
Epoch:  1760  |  train loss: 62.9401348266
Epoch:  1770  |  train loss: 65.6508401029
Epoch:  1780  |  train loss: 65.3109990687
Epoch:  1790  |  train loss: 65.8783907999
Epoch:  1800  |  train loss: 66.0054499723
Epoch:  1810  |  train loss: 65.3927490044
Epoch:  1820  |  train loss: 66.6339557281
Epoch:  1830  |  train loss: 65.5716518546
Epoch:  1840  |  train loss: 65.5037481892
Epoch:  1850  |  train loss: 65.3982981874
Epoch:  1860  |  train loss: 66.7651303078
Epoch:  1870  |  train loss: 65.4116354043
Epoch:  1880  |  train loss: 63.0305151699
Epoch:  1890  |  train loss: 65.3932235490
Epoch:  1900  |  train loss: 65.1892306494
Epoch:  1910  |  train loss: 65.4607836098
Epoch:  1920  |  train loss: 62.5604840558
Epoch:  1930  |  train loss: 59.6289123840
Epoch:  1940  |  train loss: 59.3108121981
Epoch:  1950  |  train loss: 59.7067799029
Epoch:  1960  |  train loss: 59.1072659739
Epoch:  1970  |  train loss: 59.5114191481
Epoch:  1980  |  train loss: 60.4112322802
Epoch:  1990  |  train loss: 60.1348914153
Epoch:  2000  |  train loss: 59.6162174110
Processing class: 20
Epoch:    10  |  train loss: 98.2334820181
Epoch:    20  |  train loss: 98.1006407221
Epoch:    30  |  train loss: 96.4826288451
Epoch:    40  |  train loss: 95.5955981625
Epoch:    50  |  train loss: 96.0640900207
Epoch:    60  |  train loss: 95.7362302813
Epoch:    70  |  train loss: 96.1505735966
Epoch:    80  |  train loss: 96.6485367796
Epoch:    90  |  train loss: 95.9283645077
Epoch:   100  |  train loss: 92.2151774674
Epoch:   110  |  train loss: 95.6123821797
Epoch:   120  |  train loss: 92.5539294273
Epoch:   130  |  train loss: 92.6183793125
Epoch:   140  |  train loss: 92.2260353070
Epoch:   150  |  train loss: 92.9403918994
Epoch:   160  |  train loss: 92.5123943810
Epoch:   170  |  train loss: 92.7604211487
Epoch:   180  |  train loss: 89.8043852848
Epoch:   190  |  train loss: 90.9662620365
Epoch:   200  |  train loss: 90.6371391695
Epoch:   210  |  train loss: 89.5080602692
Epoch:   220  |  train loss: 89.4738622243
Epoch:   230  |  train loss: 89.3220896839
Epoch:   240  |  train loss: 86.3018996571
Epoch:   250  |  train loss: 89.9426358300
Epoch:   260  |  train loss: 91.4141171738
Epoch:   270  |  train loss: 89.1042276553
Epoch:   280  |  train loss: 88.8976903999
Epoch:   290  |  train loss: 90.0380767500
Epoch:   300  |  train loss: 85.8672629399
Epoch:   310  |  train loss: 86.5723816247
Epoch:   320  |  train loss: 84.2170733167
Epoch:   330  |  train loss: 83.1443761679
Epoch:   340  |  train loss: 83.8545990925
Epoch:   350  |  train loss: 83.2073236904
Epoch:   360  |  train loss: 83.6135131576
Epoch:   370  |  train loss: 84.1737333373
Epoch:   380  |  train loss: 83.5420639474
Epoch:   390  |  train loss: 83.6830298545
Epoch:   400  |  train loss: 84.8291906143
Epoch:   410  |  train loss: 83.1832371021
Epoch:   420  |  train loss: 82.8776940927
Epoch:   430  |  train loss: 83.5117163574
Epoch:   440  |  train loss: 83.2594153667
Epoch:   450  |  train loss: 84.2770471950
Epoch:   460  |  train loss: 84.0703595553
Epoch:   470  |  train loss: 84.1522258010
Epoch:   480  |  train loss: 84.0594343879
Epoch:   490  |  train loss: 83.8521138105
Epoch:   500  |  train loss: 80.6966851839
Epoch:   510  |  train loss: 81.4456723412
Epoch:   520  |  train loss: 78.3643383791
Epoch:   530  |  train loss: 77.7697818986
Epoch:   540  |  train loss: 77.7208299954
Epoch:   550  |  train loss: 77.9077168737
Epoch:   560  |  train loss: 77.5626514639
Epoch:   570  |  train loss: 77.8554784069
Epoch:   580  |  train loss: 81.1978602367
Epoch:   590  |  train loss: 80.3235094125
Epoch:   600  |  train loss: 80.3282071483
Epoch:   610  |  train loss: 80.6225348746
Epoch:   620  |  train loss: 80.5182337530
Epoch:   630  |  train loss: 80.7035152440
Epoch:   640  |  train loss: 78.0538408491
Epoch:   650  |  train loss: 78.2183613477
Epoch:   660  |  train loss: 79.3581889916
Epoch:   670  |  train loss: 74.9346790712
Epoch:   680  |  train loss: 75.8811309318
Epoch:   690  |  train loss: 74.7577818548
Epoch:   700  |  train loss: 74.6330745984
Epoch:   710  |  train loss: 74.5162112808
Epoch:   720  |  train loss: 74.2631956093
Epoch:   730  |  train loss: 74.4785776248
Epoch:   740  |  train loss: 74.4468768323
Epoch:   750  |  train loss: 74.4749808243
Epoch:   760  |  train loss: 77.5447173665
Epoch:   770  |  train loss: 74.4393626815
Epoch:   780  |  train loss: 74.4478993890
Epoch:   790  |  train loss: 74.7045995948
Epoch:   800  |  train loss: 71.3410971175
Epoch:   810  |  train loss: 75.2427417171
Epoch:   820  |  train loss: 74.8859524919
Epoch:   830  |  train loss: 74.7747661778
Epoch:   840  |  train loss: 77.4797135681
Epoch:   850  |  train loss: 72.0211664997
Epoch:   860  |  train loss: 75.8828700709
Epoch:   870  |  train loss: 74.4507294311
Epoch:   880  |  train loss: 72.3922820534
Epoch:   890  |  train loss: 72.0209693618
Epoch:   900  |  train loss: 71.4338371876
Epoch:   910  |  train loss: 72.0468922587
Epoch:   920  |  train loss: 72.2722953945
Epoch:   930  |  train loss: 71.4942902266
Epoch:   940  |  train loss: 71.6249137136
Epoch:   950  |  train loss: 71.6964108250
Epoch:   960  |  train loss: 71.6485204693
Epoch:   970  |  train loss: 71.2519563990
Epoch:   980  |  train loss: 73.5996085894
Epoch:   990  |  train loss: 73.6930392337
Epoch:  1000  |  train loss: 71.3766637460
Epoch:  1010  |  train loss: 71.4819609224
Epoch:  1020  |  train loss: 71.5038687735
Epoch:  1030  |  train loss: 71.8047759088
Epoch:  1040  |  train loss: 71.6317938806
Epoch:  1050  |  train loss: 71.4854411220
Epoch:  1060  |  train loss: 68.4525016037
Epoch:  1070  |  train loss: 68.7088745896
Epoch:  1080  |  train loss: 65.9379466746
Epoch:  1090  |  train loss: 65.9076647573
Epoch:  1100  |  train loss: 65.5876076212
Epoch:  1110  |  train loss: 66.1189190808
Epoch:  1120  |  train loss: 68.5510758912
Epoch:  1130  |  train loss: 65.7896246776
Epoch:  1140  |  train loss: 70.4668669285
Epoch:  1150  |  train loss: 66.0962670257
Epoch:  1160  |  train loss: 66.3735006677
Epoch:  1170  |  train loss: 65.4633804434
Epoch:  1180  |  train loss: 65.8955979454
Epoch:  1190  |  train loss: 67.6435198556
Epoch:  1200  |  train loss: 66.5020026218
Epoch:  1210  |  train loss: 69.4702107742
Epoch:  1220  |  train loss: 70.2788718369
Epoch:  1230  |  train loss: 65.4493594774
Epoch:  1240  |  train loss: 62.5866596574
Epoch:  1250  |  train loss: 65.5060141727
Epoch:  1260  |  train loss: 62.5903046357
Epoch:  1270  |  train loss: 65.3352267197
Epoch:  1280  |  train loss: 62.5405189956
Epoch:  1290  |  train loss: 66.2376304562
Epoch:  1300  |  train loss: 66.3686966508
Epoch:  1310  |  train loss: 62.3372594666
Epoch:  1320  |  train loss: 62.6076935042
Epoch:  1330  |  train loss: 62.7437748478
Epoch:  1340  |  train loss: 62.7375210742
Epoch:  1350  |  train loss: 64.0181164428
Epoch:  1360  |  train loss: 62.7019804344
Epoch:  1370  |  train loss: 62.3564941303
Epoch:  1380  |  train loss: 63.0173178769
Epoch:  1390  |  train loss: 63.1300419617
Epoch:  1400  |  train loss: 63.0460883962
Epoch:  1410  |  train loss: 63.1174371940
Epoch:  1420  |  train loss: 62.7313082333
Epoch:  1430  |  train loss: 59.7847442822
Epoch:  1440  |  train loss: 59.8064442974
Epoch:  1450  |  train loss: 60.3941587118
Epoch:  1460  |  train loss: 59.5883829004
Epoch:  1470  |  train loss: 59.7316046053
Epoch:  1480  |  train loss: 61.3019541531
Epoch:  1490  |  train loss: 60.2369828364
Epoch:  1500  |  train loss: 59.3966275414
Epoch:  1510  |  train loss: 61.9803403108
Epoch:  1520  |  train loss: 59.9241144345
Epoch:  1530  |  train loss: 56.9183850931
Epoch:  1540  |  train loss: 56.7381310502
Epoch:  1550  |  train loss: 56.4734962703
Epoch:  1560  |  train loss: 56.4819759334
Epoch:  1570  |  train loss: 56.9719406884
Epoch:  1580  |  train loss: 56.9006971259
Epoch:  1590  |  train loss: 59.4086482426
Epoch:  1600  |  train loss: 60.1193952753
Epoch:  1610  |  train loss: 56.6901242953
Epoch:  1620  |  train loss: 59.3716381815
Epoch:  1630  |  train loss: 59.9908955994
Epoch:  1640  |  train loss: 59.7784191815
