2024-04-15 16:18:29.015647: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-04-15 16:18:31.195896: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
=========================================
2024-04-15 16:18:34,238 [trainer.py] => config: ./exps/FeCAM_cifar100.json
2024-04-15 16:18:34,238 [trainer.py] => prefix: train
2024-04-15 16:18:34,238 [trainer.py] => dataset: cifar100
2024-04-15 16:18:34,238 [trainer.py] => memory_size: 0
2024-04-15 16:18:34,238 [trainer.py] => shuffle: True
2024-04-15 16:18:34,238 [trainer.py] => init_cls: 50
2024-04-15 16:18:34,238 [trainer.py] => increment: 10
2024-04-15 16:18:34,238 [trainer.py] => model_name: fecam
2024-04-15 16:18:34,238 [trainer.py] => convnet_type: resnet18
2024-04-15 16:18:34,238 [trainer.py] => device: [device(type='cuda', index=0)]
2024-04-15 16:18:34,238 [trainer.py] => seed: 1993
2024-04-15 16:18:34,238 [trainer.py] => init_epochs: 200
2024-04-15 16:18:34,238 [trainer.py] => init_lr: 0.1
2024-04-15 16:18:34,238 [trainer.py] => init_weight_decay: 0.0005
2024-04-15 16:18:34,238 [trainer.py] => batch_size: 128
2024-04-15 16:18:34,238 [trainer.py] => num_workers: 8
2024-04-15 16:18:34,238 [trainer.py] => T: 5
2024-04-15 16:18:34,238 [trainer.py] => beta: 0.5
2024-04-15 16:18:34,238 [trainer.py] => alpha1: 1
2024-04-15 16:18:34,238 [trainer.py] => alpha2: 1
2024-04-15 16:18:34,238 [trainer.py] => ncm: False
2024-04-15 16:18:34,238 [trainer.py] => tukey: False
2024-04-15 16:18:34,238 [trainer.py] => diagonal: False
2024-04-15 16:18:34,238 [trainer.py] => per_class: True
2024-04-15 16:18:34,238 [trainer.py] => full_cov: True
2024-04-15 16:18:34,238 [trainer.py] => shrink: True
2024-04-15 16:18:34,238 [trainer.py] => norm_cov: False
2024-04-15 16:18:34,238 [trainer.py] => epochs: 500
2024-04-15 16:18:34,238 [trainer.py] => vecnorm: False
2024-04-15 16:18:34,238 [trainer.py] => ae_type: ae
2024-04-15 16:18:34,238 [trainer.py] => ae_latent_dim: 32
2024-04-15 16:18:34,238 [trainer.py] => ae_n: 1
2024-04-15 16:18:34,239 [trainer.py] => wae_sigma: 10
2024-04-15 16:18:34,239 [trainer.py] => wae_C: 0.1
2024-04-15 16:18:34,239 [trainer.py] => ae_standarization: False
2024-04-15 16:18:34,239 [trainer.py] => ae_pca: False
2024-04-15 16:18:34,239 [trainer.py] => ae_pca_components: 500
2024-04-15 16:18:34,239 [trainer.py] => ae_clsf: maha-recon-cost
2024-04-15 16:18:34,239 [trainer.py] => maha_alpha: 10
2024-04-15 16:18:34,239 [trainer.py] => maha_beta: 10
2024-04-15 16:18:34,239 [trainer.py] => lr: 5e-05
2024-04-15 16:18:34,239 [trainer.py] => tf_dir: tf_logs/ae_rec_cost_maha_grid/20240415-161810/lr=5e-05_a=10_b=10
Files already downloaded and verified
Files already downloaded and verified
2024-04-15 16:18:35,967 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2024-04-15 16:18:36,215 [fecam.py] => Learning on 0-50
/home/z1165703/miniconda3/lib/python3.11/site-packages/torch/utils/data/dataloader.py:557: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
/home/z1165703/miniconda3/lib/python3.11/site-packages/torch/utils/data/dataloader.py:557: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
2024-04-15 16:19:34.984717: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2251] Cannot dlopen some GPU libraries. Please make sure the missing libraries mentioned above are installed properly if you would like to use GPU. Follow the guide at https://www.tensorflow.org/install/gpu for how to download and setup the required libraries for your platform.
Skipping registering GPU devices...
Processing class: 0
Epoch:    10  |  train loss: 307.8425429101
Epoch:   340  |  train loss: 300.5063952667
Epoch:   350  |  train loss: 297.9204200567
Epoch:   360  |  train loss: 297.5286498321
Epoch:   370  |  train loss: 301.1229156790
Epoch:   380  |  train loss: 301.3894574213
Epoch:   390  |  train loss: 297.5056995740
Epoch:   400  |  train loss: 300.8568949262
Epoch:   410  |  train loss: 300.5192192453
Epoch:   420  |  train loss: 304.2079819346
Epoch:   430  |  train loss: 297.5458905245
Epoch:   440  |  train loss: 309.6928938043
Epoch:   450  |  train loss: 307.5388825686
Epoch:   460  |  train loss: 298.4539438407
Epoch:   470  |  train loss: 297.5397187026
Epoch:   480  |  train loss: 299.4190161086
Epoch:   490  |  train loss: 301.0293638933
Epoch:   500  |  train loss: 296.4849466387
Processing class: 59
Epoch:    10  |  train loss: 330.1728746918
Epoch:    20  |  train loss: 322.2809605176
Epoch:    30  |  train loss: 321.4580787898
Epoch:    40  |  train loss: 327.3745277184
Epoch:    50  |  train loss: 320.8980895013
Epoch:    60  |  train loss: 321.6009637864
Epoch:    70  |  train loss: 326.0483100013
Epoch:    80  |  train loss: 322.3294188033
Epoch:    90  |  train loss: 331.8568407353
Epoch:   100  |  train loss: 327.7909837307
Epoch:   110  |  train loss: 325.5430904043
Epoch:   120  |  train loss: 321.9661268998
Epoch:   130  |  train loss: 327.8695700821
Epoch:   140  |  train loss: 324.3337070685
Epoch:   150  |  train loss: 324.1420049938
Epoch:   160  |  train loss: 331.9945983247
Epoch:   170  |  train loss: 320.7775371628
Epoch:   180  |  train loss: 324.2594511138
Epoch:   190  |  train loss: 322.3296250781
Epoch:   200  |  train loss: 320.0358790421
Epoch:   210  |  train loss: 331.9545565013
Epoch:   220  |  train loss: 322.9365483974
Epoch:   230  |  train loss: 333.7701580119
Epoch:   240  |  train loss: 320.9730571770
Epoch:   250  |  train loss: 324.7483843957
Epoch:   260  |  train loss: 322.9667229386
Epoch:   270  |  train loss: 322.6538344648
Epoch:   280  |  train loss: 321.6947171406
Epoch:   290  |  train loss: 319.2588402084
Epoch:   300  |  train loss: 321.7536535046
Epoch:   310  |  train loss: 329.1138843464
Epoch:   320  |  train loss: 318.6296150383
Epoch:   330  |  train loss: 323.6278672806
Epoch:   340  |  train loss: 325.6991042097
Epoch:   350  |  train loss: 324.3794876499
Epoch:   360  |  train loss: 319.6150849200
Epoch:   370  |  train loss: 321.4187184346
Epoch:   380  |  train loss: 323.2429476342
Epoch:   390  |  train loss: 320.9023245228
Epoch:   400  |  train loss: 325.0415869282
Epoch:   410  |  train loss: 323.8426297810
Epoch:   420  |  train loss: 325.0596033370
Epoch:   430  |  train loss: 320.4419746980
Epoch:   440  |  train loss: 321.5757654585
Epoch:   450  |  train loss: 324.1491870458
Epoch:   460  |  train loss: 321.7233114184
Epoch:   470  |  train loss: 322.1025175333
Epoch:   480  |  train loss: 326.2709993465
Epoch:   490  |  train loss: 331.8328584632
Epoch:   500  |  train loss: 318.0762226108
Clasifying using reconstruction function cost + maha
2024-04-15 18:09:11,054 [trainer.py] => CNN: {'total': 71.75, '00-09': 82.2, '10-19': 72.8, '20-29': 78.5, '30-39': 74.9, '40-49': 68.4, '50-59': 53.7, 'old': 75.36, 'new': 53.7}
2024-04-15 18:09:11,054 [trainer.py] => No NME accuracy
2024-04-15 18:09:11,054 [trainer.py] => FeCAM: {'total': 59.02, '00-09': 73.0, '10-19': 61.1, '20-29': 68.3, '30-39': 66.7, '40-49': 65.2, '50-59': 19.8, 'old': 66.86, 'new': 19.8}
2024-04-15 18:09:11,054 [trainer.py] => CNN top1 curve: [83.44, 71.75]
2024-04-15 18:09:11,054 [trainer.py] => CNN top5 curve: [96.5, 89.6]
2024-04-15 18:09:11,054 [trainer.py] => FeCAM top1 curve: [71.8, 59.02]
2024-04-15 18:09:11,054 [trainer.py] => FeCAM top5 curve: [88.62, 80.57]

2024-04-15 18:09:11,059 [fecam.py] => Learning on 60-70
Processing class: 60
Epoch:    10  |  train loss: 320.9073125482
Epoch:    20  |  train loss: 331.3622871224
Epoch:    30  |  train loss: 323.8488651693
Epoch:    40  |  train loss: 329.6143977847
Epoch:    50  |  train loss: 323.8750691913
Epoch:    60  |  train loss: 322.3684669923
Epoch:    70  |  train loss: 320.9333419564
Epoch:    80  |  train loss: 320.9310927730
Epoch:    90  |  train loss: 320.4178188319
Epoch:   100  |  train loss: 326.8461625587
Epoch:   110  |  train loss: 331.1628193828
Epoch:   120  |  train loss: 323.1847451254
Epoch:   130  |  train loss: 321.4833383791
Epoch:   140  |  train loss: 322.6944281033
Epoch:   150  |  train loss: 324.4014751539
Epoch:   160  |  train loss: 321.5271173344
Epoch:   170  |  train loss: 327.5195569103
Epoch:   180  |  train loss: 327.7794560086
Epoch:   190  |  train loss: 327.7693590036
Epoch:   200  |  train loss: 322.5401548208
Epoch:   210  |  train loss: 321.4917511549
Epoch:   220  |  train loss: 323.0225980590
Epoch:   230  |  train loss: 322.9215310434
Epoch:   240  |  train loss: 320.5325616701
Epoch:   250  |  train loss: 326.9267431028
Epoch:   260  |  train loss: 324.5639993703
Epoch:   270  |  train loss: 324.5898153268
Epoch:   280  |  train loss: 325.3192084093
Epoch:   290  |  train loss: 327.1246892346
Epoch:   300  |  train loss: 322.8861423058
Epoch:   310  |  train loss: 321.3179315696
Epoch:   320  |  train loss: 321.0406657007
Epoch:   330  |  train loss: 325.1612023467
Epoch:   340  |  train loss: 319.5843357826
Epoch:   350  |  train loss: 322.9998805420
Epoch:   360  |  train loss: 318.6432761221
Epoch:   370  |  train loss: 322.2709332897
Epoch:   380  |  train loss: 319.8657484410
Epoch:   390  |  train loss: 323.6392739237
Epoch:   400  |  train loss: 322.6791275042
Epoch:   410  |  train loss: 318.6436987500
Epoch:   420  |  train loss: 320.9571352839
Epoch:   430  |  train loss: 318.8065408149
Epoch:   440  |  train loss: 319.9918614452
Epoch:   450  |  train loss: 322.0323924041
Epoch:   460  |  train loss: 319.8991352627
Epoch:   470  |  train loss: 333.3712386500
Epoch:   480  |  train loss: 325.5779390230
Epoch:   490  |  train loss: 319.1146980505
Epoch:   500  |  train loss: 317.2558258817
Processing class: 61
Epoch:    10  |  train loss: 312.1535780752
Epoch:    20  |  train loss: 316.0056050081
Epoch:    30  |  train loss: 323.8974451272
Epoch:    40  |  train loss: 318.6289995689
Epoch:    50  |  train loss: 320.4095832869
Epoch:    60  |  train loss: 317.8817205006
Epoch:    70  |  train loss: 318.1095101128
Epoch:    80  |  train loss: 317.0313111374
Epoch:    90  |  train loss: 321.4124261266
Epoch:   100  |  train loss: 318.9829916713
Epoch:   110  |  train loss: 317.9096166736
Epoch:   120  |  train loss: 319.0707658088
Epoch:   130  |  train loss: 318.0458303751
Epoch:   140  |  train loss: 324.7984811937
Epoch:   150  |  train loss: 320.5814054646
Epoch:   160  |  train loss: 321.2211386953
Epoch:   170  |  train loss: 319.6043431997
Epoch:   180  |  train loss: 321.9268032154
Epoch:   190  |  train loss: 321.1368069541
Epoch:   200  |  train loss: 323.3421626203
Epoch:   210  |  train loss: 330.3047941577
Epoch:   220  |  train loss: 321.9845829594
Epoch:   230  |  train loss: 312.2905925932
Epoch:   240  |  train loss: 312.3153669103
Epoch:   250  |  train loss: 307.1381142946
Epoch:   260  |  train loss: 298.5624319527
Epoch:   270  |  train loss: 296.1829663728
Epoch:   280  |  train loss: 299.3929641130
Epoch:   290  |  train loss: 297.0967050464
Epoch:   300  |  train loss: 287.2060782442
Epoch:   310  |  train loss: 289.1756485031
Epoch:   320  |  train loss: 289.5132305166
Epoch:   330  |  train loss: 287.4671239087
Epoch:   340  |  train loss: 288.6457114513
Epoch:   350  |  train loss: 289.1185867859
Epoch:   360  |  train loss: 287.3777607703
Epoch:   370  |  train loss: 286.9552034202
Epoch:   380  |  train loss: 287.3386538216
Epoch:   390  |  train loss: 288.9192353248
Epoch:   400  |  train loss: 294.2523023068
Epoch:   410  |  train loss: 287.6603667236
Epoch:   420  |  train loss: 289.1495745543
Epoch:   430  |  train loss: 289.4232307642
Epoch:   440  |  train loss: 291.2251732722
Epoch:   450  |  train loss: 287.1395161562
Epoch:   460  |  train loss: 288.0453732302
Epoch:   470  |  train loss: 289.2150638260
Epoch:   480  |  train loss: 289.2321477478
Epoch:   490  |  train loss: 291.5824039991
Epoch:   500  |  train loss: 288.4245281903
Processing class: 62
Epoch:    10  |  train loss: 325.8557399753
Epoch:    20  |  train loss: 328.9225257738
Epoch:    30  |  train loss: 325.2747735736
Epoch:    40  |  train loss: 325.5289109667
Epoch:    50  |  train loss: 327.7071382732
Epoch:    60  |  train loss: 324.2869026435
Epoch:    70  |  train loss: 320.5231195957
Epoch:    80  |  train loss: 325.3576728026
Epoch:    90  |  train loss: 325.5238499106
Epoch:   100  |  train loss: 326.0206665831
Epoch:   110  |  train loss: 324.1948560185
Epoch:   120  |  train loss: 322.3526954422
Epoch:   130  |  train loss: 320.4816812826
Epoch:   140  |  train loss: 329.9867067674
Epoch:   150  |  train loss: 322.3994977411
Epoch:   160  |  train loss: 327.9821739786
Epoch:   170  |  train loss: 327.2814393164
Epoch:   180  |  train loss: 322.1635290863
Epoch:   190  |  train loss: 320.2723526377
Epoch:   200  |  train loss: 319.7176420718
Epoch:   210  |  train loss: 320.5114287458
Epoch:   220  |  train loss: 321.3934650167
Epoch:   230  |  train loss: 320.9603908579
Epoch:   240  |  train loss: 320.0467702933
Epoch:   250  |  train loss: 326.6367845832
Epoch:   260  |  train loss: 327.5378229624
Epoch:   270  |  train loss: 327.2272927655
Epoch:   280  |  train loss: 330.6573805332
Epoch:   290  |  train loss: 326.4265911221
Epoch:   300  |  train loss: 321.1928120805
Epoch:   310  |  train loss: 322.8446501964
Epoch:   320  |  train loss: 329.7398601373
Epoch:   330  |  train loss: 319.1573926287
Epoch:   340  |  train loss: 320.5766105487
Epoch:   350  |  train loss: 322.3920541721
Epoch:   360  |  train loss: 320.7381800583
Epoch:   370  |  train loss: 323.1754790161
Epoch:   380  |  train loss: 320.2767963690
Epoch:   390  |  train loss: 321.9941719182
Epoch:   400  |  train loss: 322.4278872957
Epoch:   410  |  train loss: 319.0847327299
Epoch:   420  |  train loss: 322.3295601337
Epoch:   430  |  train loss: 322.8780059216
Epoch:   440  |  train loss: 321.4393706646
Epoch:   450  |  train loss: 322.0768186445
Epoch:   460  |  train loss: 319.4193179739
Epoch:   470  |  train loss: 324.4805633357
Epoch:   480  |  train loss: 327.6288358639
Epoch:   490  |  train loss: 332.8072778594
Epoch:   500  |  train loss: 326.2378778663
Processing class: 63
Epoch:    10  |  train loss: 306.1453880161
Epoch:    20  |  train loss: 312.5322723045
Epoch:    30  |  train loss: 311.1667360851
Epoch:    40  |  train loss: 308.1434339415
Epoch:    50  |  train loss: 308.8164565086
Epoch:    60  |  train loss: 309.3915822794
Epoch:    70  |  train loss: 311.9278837690
Epoch:    80  |  train loss: 310.3123875568
Epoch:    90  |  train loss: 308.5904539009
Epoch:   100  |  train loss: 318.3085591132
Epoch:   110  |  train loss: 317.9216301611
Epoch:   120  |  train loss: 316.9063382107
Epoch:   130  |  train loss: 320.2881842352
Epoch:   140  |  train loss: 318.7662779013
Epoch:   150  |  train loss: 320.2074223226
Epoch:   160  |  train loss: 321.8277622355
Epoch:   170  |  train loss: 324.8792294720
Epoch:   180  |  train loss: 310.9265535991
Epoch:   190  |  train loss: 309.7410587105
Epoch:   200  |  train loss: 299.1091541393
Epoch:   210  |  train loss: 300.3204476178
Epoch:   220  |  train loss: 299.8675570921
Epoch:   230  |  train loss: 288.7770362176
Epoch:   240  |  train loss: 289.2997852983
Epoch:   250  |  train loss: 291.6667706285
Epoch:   260  |  train loss: 287.2556041145
Epoch:   270  |  train loss: 294.4161479149
Epoch:   280  |  train loss: 288.0069514706
Epoch:   290  |  train loss: 289.6298002527
Epoch:   300  |  train loss: 290.9688815518
Epoch:   310  |  train loss: 299.7826090282
Epoch:   320  |  train loss: 287.0308105027
Epoch:   330  |  train loss: 286.7144613463
Epoch:   340  |  train loss: 289.7544262735
Epoch:   350  |  train loss: 288.5307608072
Epoch:   360  |  train loss: 291.2187160431
Epoch:   370  |  train loss: 294.7306050000
Epoch:   380  |  train loss: 289.5240650268
Epoch:   390  |  train loss: 290.2616836684
Epoch:   400  |  train loss: 291.1094889790
Epoch:   410  |  train loss: 300.2771047898
Epoch:   420  |  train loss: 296.5868864206
Epoch:   430  |  train loss: 297.1783744872
Epoch:   440  |  train loss: 288.0133977183
Epoch:   450  |  train loss: 288.3173243388
Epoch:   460  |  train loss: 287.2218103077
Epoch:   470  |  train loss: 277.6543014936
Epoch:   480  |  train loss: 278.2765267828
Epoch:   490  |  train loss: 279.0647936954
Epoch:   500  |  train loss: 280.6896724580
Processing class: 64
Epoch:    10  |  train loss: 308.0858348499
Epoch:    20  |  train loss: 309.1065143021
Epoch:    30  |  train loss: 308.5611379547
Epoch:    40  |  train loss: 314.0529449867
Epoch:    50  |  train loss: 310.0215892081
Epoch:    60  |  train loss: 314.0149276144
Epoch:    70  |  train loss: 307.0042494677
Epoch:    80  |  train loss: 314.8575451649
Epoch:    90  |  train loss: 306.8704072396
Epoch:   100  |  train loss: 311.4023390983
Epoch:   110  |  train loss: 309.2907459583
Epoch:   120  |  train loss: 309.9800618368
Epoch:   130  |  train loss: 302.4822181306
Epoch:   140  |  train loss: 300.2047472838
Epoch:   150  |  train loss: 300.9331588508
Epoch:   160  |  train loss: 299.2804529711
Epoch:   170  |  train loss: 297.5606384380
Epoch:   180  |  train loss: 299.5631762260
Epoch:   190  |  train loss: 299.8933354809
Epoch:   200  |  train loss: 299.6300413805
Epoch:   210  |  train loss: 303.3834519829
Epoch:   220  |  train loss: 299.1075174247
Epoch:   230  |  train loss: 301.6597969936
Epoch:   240  |  train loss: 300.4500724606
Epoch:   250  |  train loss: 302.3333226049
Epoch:   260  |  train loss: 300.4394399712
Epoch:   270  |  train loss: 300.4102619596
Epoch:   280  |  train loss: 299.3105555997
Epoch:   290  |  train loss: 303.1794689303
Epoch:   300  |  train loss: 301.6557522724
Epoch:   310  |  train loss: 290.6990310797
Epoch:   320  |  train loss: 291.3346808599
Epoch:   330  |  train loss: 289.7954847895
Epoch:   340  |  train loss: 290.7310970633
Epoch:   350  |  train loss: 289.3504886168
Epoch:   360  |  train loss: 288.3044070945
Epoch:   370  |  train loss: 287.2329490164
Epoch:   380  |  train loss: 287.6527470622
Epoch:   390  |  train loss: 277.5436054972
Epoch:   400  |  train loss: 277.9116122073
Epoch:   410  |  train loss: 278.4941600108
Epoch:   420  |  train loss: 279.7155073447
Epoch:   430  |  train loss: 279.1561061284
Epoch:   440  |  train loss: 279.9767821951
Epoch:   450  |  train loss: 277.1149021090
Epoch:   460  |  train loss: 278.7252790261
Epoch:   470  |  train loss: 280.1776626125
Epoch:   480  |  train loss: 280.3165928649
Epoch:   490  |  train loss: 280.4264032416
Epoch:   500  |  train loss: 279.3252113015
Processing class: 65
Epoch:    10  |  train loss: 297.1988081339
Epoch:    20  |  train loss: 293.3125931525
Epoch:    30  |  train loss: 292.0975402259
Epoch:    40  |  train loss: 291.0697096102
Epoch:    50  |  train loss: 294.3503567072
Epoch:    60  |  train loss: 298.3038414715
Epoch:    70  |  train loss: 297.8717549164
Epoch:    80  |  train loss: 294.1696536057
Epoch:    90  |  train loss: 293.5799301865
Epoch:   100  |  train loss: 296.2400998568
Epoch:   110  |  train loss: 294.5921023795
Epoch:   120  |  train loss: 292.6225059676
Epoch:   130  |  train loss: 292.1188741708
Epoch:   140  |  train loss: 292.2565903552
Epoch:   150  |  train loss: 293.3984005449
Epoch:   160  |  train loss: 293.9236648056
Epoch:   170  |  train loss: 296.6649987621
Epoch:   180  |  train loss: 292.8604464238
Epoch:   190  |  train loss: 293.9173950925
Epoch:   200  |  train loss: 293.2459494240
Epoch:   210  |  train loss: 294.8204692858
Epoch:   220  |  train loss: 294.7239474529
Epoch:   230  |  train loss: 291.5744669612
Epoch:   240  |  train loss: 292.3886409705
Epoch:   250  |  train loss: 291.0450084323
Epoch:   260  |  train loss: 295.2639621684
Epoch:   270  |  train loss: 291.2331093563
Epoch:   280  |  train loss: 294.9504248524
Epoch:   290  |  train loss: 293.3087292245
Epoch:   300  |  train loss: 290.2572980948
Epoch:   310  |  train loss: 294.4858014902
Epoch:   320  |  train loss: 290.8417672762
Epoch:   330  |  train loss: 288.4261688532
Epoch:   340  |  train loss: 293.1645492724
Epoch:   350  |  train loss: 292.8524924900
Epoch:   360  |  train loss: 293.2324580779
Epoch:   370  |  train loss: 300.4202780156
Epoch:   380  |  train loss: 299.7985944300
Epoch:   390  |  train loss: 291.7546450226
Epoch:   400  |  train loss: 296.8599321358
Epoch:   410  |  train loss: 289.5777914736
Epoch:   420  |  train loss: 296.0677017058
Epoch:   430  |  train loss: 289.1671009548
Epoch:   440  |  train loss: 292.4040545991
Epoch:   450  |  train loss: 291.4618774722
Epoch:   460  |  train loss: 291.2337800052
Epoch:   470  |  train loss: 291.3700257384
Epoch:   480  |  train loss: 297.7813016050
Epoch:   490  |  train loss: 298.4275042464
Epoch:   500  |  train loss: 300.5362269975
Processing class: 66
Epoch:    10  |  train loss: 319.5869871899
Epoch:    20  |  train loss: 306.7927539988
Epoch:    30  |  train loss: 308.6701576909
Epoch:    40  |  train loss: 307.2109525039
Epoch:    50  |  train loss: 310.1054247805
Epoch:    60  |  train loss: 312.2575234347
Epoch:    70  |  train loss: 308.0364872933
Epoch:    80  |  train loss: 308.7386869475
Epoch:    90  |  train loss: 309.3521492819
Epoch:   100  |  train loss: 309.4229781569
Epoch:   110  |  train loss: 313.2566736287
Epoch:   120  |  train loss: 308.7128674912
Epoch:   130  |  train loss: 310.3054017975
Epoch:   140  |  train loss: 316.6187084066
Epoch:   150  |  train loss: 312.2976054613
Epoch:   160  |  train loss: 310.0066156328
Epoch:   170  |  train loss: 309.1759798603
Epoch:   180  |  train loss: 309.8407031226
Epoch:   190  |  train loss: 310.6256043558
Epoch:   200  |  train loss: 311.3233497612
Epoch:   210  |  train loss: 308.6933311310
Epoch:   220  |  train loss: 311.1243843678
Epoch:   230  |  train loss: 313.7637701286
Epoch:   240  |  train loss: 309.9001704888
Epoch:   250  |  train loss: 314.0791454580
Epoch:   260  |  train loss: 308.5535591432
Epoch:   270  |  train loss: 314.5392755092
Epoch:   280  |  train loss: 313.0566774123
Epoch:   290  |  train loss: 312.6351742125
Epoch:   300  |  train loss: 325.4610528830
Epoch:   310  |  train loss: 314.9085300466
Epoch:   320  |  train loss: 316.1242283925
Epoch:   330  |  train loss: 317.6063731904
Epoch:   340  |  train loss: 312.3619592669
Epoch:   350  |  train loss: 312.2661676578
Epoch:   360  |  train loss: 313.0253938182
Epoch:   370  |  train loss: 311.2448086688
Epoch:   380  |  train loss: 310.3445037442
Epoch:   390  |  train loss: 314.2097499373
Epoch:   400  |  train loss: 299.0947137842
Epoch:   410  |  train loss: 299.9506567401
Epoch:   420  |  train loss: 298.2309475413
Epoch:   430  |  train loss: 309.9177341241
Epoch:   440  |  train loss: 304.1888813704
Epoch:   450  |  train loss: 300.9488374707
Epoch:   460  |  train loss: 306.8204940658
Epoch:   470  |  train loss: 299.8598549692
Epoch:   480  |  train loss: 303.1949909797
Epoch:   490  |  train loss: 301.5313000374
Epoch:   500  |  train loss: 297.1292958801
Processing class: 67
Epoch:    10  |  train loss: 318.7901928176
Epoch:    20  |  train loss: 319.3747218647
Epoch:    30  |  train loss: 322.5274945108
Epoch:    40  |  train loss: 323.7457043589
Epoch:    50  |  train loss: 320.1350894651
Epoch:    60  |  train loss: 321.2855395893
Epoch:    70  |  train loss: 320.9803238694
Epoch:    80  |  train loss: 324.2103697448
Epoch:    90  |  train loss: 323.1314939753
Epoch:   100  |  train loss: 322.5545205422
Epoch:   110  |  train loss: 325.1112831372
Epoch:   120  |  train loss: 323.2946096459
Epoch:   130  |  train loss: 321.4033239994
Epoch:   140  |  train loss: 321.5022730701
Epoch:   150  |  train loss: 324.2625242435
Epoch:   160  |  train loss: 323.6728937410
Epoch:   170  |  train loss: 322.2435307932
Epoch:   180  |  train loss: 323.6921482698
Epoch:   190  |  train loss: 323.2135090217
Epoch:   200  |  train loss: 324.4506732687
Epoch:   210  |  train loss: 323.2451930541
Epoch:   220  |  train loss: 321.2392586910
Epoch:   230  |  train loss: 327.9086504390
Epoch:   240  |  train loss: 324.0438832344
Epoch:   250  |  train loss: 323.3597149357
Epoch:   260  |  train loss: 321.9402134624
Epoch:   270  |  train loss: 324.8155216242
Epoch:   280  |  train loss: 322.8600407249
Epoch:   290  |  train loss: 322.7571913902
Epoch:   300  |  train loss: 322.2367256928
Epoch:   310  |  train loss: 321.4508577768
Epoch:   320  |  train loss: 322.5979174651
Epoch:   330  |  train loss: 336.5995105924
Epoch:   340  |  train loss: 321.9922511012
Epoch:   350  |  train loss: 321.8390888612
Epoch:   360  |  train loss: 322.9045317313
Epoch:   370  |  train loss: 324.5205625395
Epoch:   380  |  train loss: 324.2728559929
Epoch:   390  |  train loss: 321.5914583234
Epoch:   400  |  train loss: 321.9511180447
Epoch:   410  |  train loss: 321.5851779042
Epoch:   420  |  train loss: 329.1853039290
Epoch:   430  |  train loss: 330.0159706917
Epoch:   440  |  train loss: 319.9167416505
Epoch:   450  |  train loss: 324.4797388728
Epoch:   460  |  train loss: 322.2354575653
Epoch:   470  |  train loss: 320.6727522114
Epoch:   480  |  train loss: 323.2465435879
Epoch:   490  |  train loss: 326.6743062325
Epoch:   500  |  train loss: 321.1385873468
Processing class: 68
Epoch:    10  |  train loss: 319.6336453812
Epoch:    20  |  train loss: 321.7911387457
Epoch:    30  |  train loss: 325.2464356445
Epoch:    40  |  train loss: 318.7750318518
Epoch:    50  |  train loss: 322.6822509007
Epoch:    60  |  train loss: 324.6187119923
Epoch:    70  |  train loss: 319.8361582042
Epoch:    80  |  train loss: 298.0261222179
Epoch:    90  |  train loss: 296.2182531501
Epoch:   100  |  train loss: 298.6073074469
Epoch:   110  |  train loss: 299.0509247318
Epoch:   120  |  train loss: 299.0924141049
Epoch:   130  |  train loss: 297.3236151250
Epoch:   140  |  train loss: 298.7420970278
Epoch:   150  |  train loss: 300.7353730514
Epoch:   160  |  train loss: 300.7910232279
Epoch:   170  |  train loss: 299.2255886270
Epoch:   180  |  train loss: 297.5187255447
Epoch:   190  |  train loss: 288.1856393529
Epoch:   200  |  train loss: 287.4496619929
Epoch:   210  |  train loss: 288.7939928346
Epoch:   220  |  train loss: 287.9197681679
Epoch:   230  |  train loss: 289.1993397475
Epoch:   240  |  train loss: 287.1905840611
Epoch:   250  |  train loss: 288.5450133113
Epoch:   260  |  train loss: 287.2242315848
Epoch:   270  |  train loss: 286.5373206975
Epoch:   280  |  train loss: 291.0823907411
Epoch:   290  |  train loss: 279.5497527631
Epoch:   300  |  train loss: 279.0183694772
