2024-04-16 10:45:18.707601: I tensorflow/core/platform/cpu_feature_guard.cc:210] This TensorFlow binary is optimized to use available CPU instructions in performance-critical operations.
To enable the following instructions: AVX2 AVX512F FMA, in other operations, rebuild TensorFlow with the appropriate compiler flags.
2024-04-16 10:45:19.863335: W tensorflow/compiler/tf2tensorrt/utils/py_utils.cc:38] TF-TRT Warning: Could not find TensorRT
=========================================
2024-04-16 10:45:22,065 [trainer.py] => config: ./exps/FeCAM_cifar100.json
2024-04-16 10:45:22,065 [trainer.py] => prefix: train
2024-04-16 10:45:22,065 [trainer.py] => dataset: cifar100
2024-04-16 10:45:22,065 [trainer.py] => memory_size: 0
2024-04-16 10:45:22,065 [trainer.py] => shuffle: True
2024-04-16 10:45:22,065 [trainer.py] => init_cls: 50
2024-04-16 10:45:22,066 [trainer.py] => increment: 10
2024-04-16 10:45:22,066 [trainer.py] => model_name: fecam
2024-04-16 10:45:22,066 [trainer.py] => convnet_type: resnet18
2024-04-16 10:45:22,066 [trainer.py] => device: [device(type='cuda', index=0)]
2024-04-16 10:45:22,066 [trainer.py] => seed: 1993
2024-04-16 10:45:22,066 [trainer.py] => init_epochs: 200
2024-04-16 10:45:22,066 [trainer.py] => init_lr: 0.1
2024-04-16 10:45:22,066 [trainer.py] => init_weight_decay: 0.0005
2024-04-16 10:45:22,066 [trainer.py] => batch_size: 128
2024-04-16 10:45:22,066 [trainer.py] => num_workers: 8
2024-04-16 10:45:22,066 [trainer.py] => T: 5
2024-04-16 10:45:22,066 [trainer.py] => beta: 0.5
2024-04-16 10:45:22,066 [trainer.py] => alpha1: 1
2024-04-16 10:45:22,066 [trainer.py] => alpha2: 1
2024-04-16 10:45:22,066 [trainer.py] => ncm: False
2024-04-16 10:45:22,066 [trainer.py] => tukey: False
2024-04-16 10:45:22,066 [trainer.py] => diagonal: False
2024-04-16 10:45:22,066 [trainer.py] => per_class: True
2024-04-16 10:45:22,066 [trainer.py] => full_cov: True
2024-04-16 10:45:22,066 [trainer.py] => shrink: True
2024-04-16 10:45:22,066 [trainer.py] => norm_cov: False
2024-04-16 10:45:22,066 [trainer.py] => epochs: 500
2024-04-16 10:45:22,066 [trainer.py] => vecnorm: False
2024-04-16 10:45:22,066 [trainer.py] => ae_type: ae
2024-04-16 10:45:22,066 [trainer.py] => ae_latent_dim: 32
2024-04-16 10:45:22,067 [trainer.py] => ae_n: 1
2024-04-16 10:45:22,067 [trainer.py] => wae_sigma: 10
2024-04-16 10:45:22,067 [trainer.py] => wae_C: 0.1
2024-04-16 10:45:22,067 [trainer.py] => ae_standarization: False
2024-04-16 10:45:22,067 [trainer.py] => ae_pca: False
2024-04-16 10:45:22,067 [trainer.py] => ae_pca_components: 500
2024-04-16 10:45:22,067 [trainer.py] => ae_clsf: maha-recon-cost
2024-04-16 10:45:22,067 [trainer.py] => maha_alpha: 30
2024-04-16 10:45:22,067 [trainer.py] => maha_beta: 10
2024-04-16 10:45:22,067 [trainer.py] => lr: 5e-05
2024-04-16 10:45:22,067 [trainer.py] => tf_dir: tf_logs/ae_rec_cost_maha_grid/20240416-104514/lr=5e-05_a=30_b=10
Files already downloaded and verified
Files already downloaded and verified
2024-04-16 10:45:23,779 [data_manager.py] => [68, 56, 78, 8, 23, 84, 90, 65, 74, 76, 40, 89, 3, 92, 55, 9, 26, 80, 43, 38, 58, 70, 77, 1, 85, 19, 17, 50, 28, 53, 13, 81, 45, 82, 6, 59, 83, 16, 15, 44, 91, 41, 72, 60, 79, 52, 20, 10, 31, 54, 37, 95, 14, 71, 96, 98, 97, 2, 64, 66, 42, 22, 35, 86, 24, 34, 87, 21, 99, 0, 88, 27, 18, 94, 11, 12, 47, 25, 30, 46, 62, 69, 36, 61, 7, 63, 75, 5, 32, 4, 51, 48, 73, 93, 39, 67, 29, 49, 57, 33]
2024-04-16 10:45:24,059 [fecam.py] => Learning on 0-50
/home/z1165703/miniconda3/lib/python3.11/site-packages/torch/utils/data/dataloader.py:557: UserWarning: This DataLoader will create 8 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
/home/z1165703/miniconda3/lib/python3.11/site-packages/torch/utils/data/dataloader.py:557: UserWarning: This DataLoader will create 4 worker processes in total. Our suggested max number of worker in current system is 2, which is smaller than what this DataLoader is going to create. Please be aware that excessive worker creation might get DataLoader running slow or even freeze, lower the worker number to avoid potential slowness/freeze if necessary.
  warnings.warn(_create_warning_msg(
2024-04-16 10:46:22.611452: W tensorflow/core/common_runtime/gpu/gpu_device.cc:2251] Cannot dlopen some GPU libraries. Please make sure the missing libraries mentioned above are installed properly if you would like to use GPU. Follow the guide at https://www.tensorflow.org/install/gpu for how to download and setup the required libraries for your platform.
Skipping registering GPU devices...
Processing class: 0
Epoch:    10  |  train loss: 923.7257675014
Epoch:    90  |  train loss: 955.2038889609
Epoch:   100  |  train loss: 950.7394407517
Epoch:   110  |  train loss: 957.1868529848
Epoch:   120  |  train loss: 965.0271043825
Epoch:   130  |  train loss: 957.4230130567
Epoch:   140  |  train loss: 977.5368247069
Epoch:   150  |  train loss: 953.0757046732
Epoch:   160  |  train loss: 961.6185888588
Epoch:   170  |  train loss: 957.0330903236
Epoch:   180  |  train loss: 959.9232939856
Epoch:   190  |  train loss: 950.9283063666
Epoch:   200  |  train loss: 958.9997263228
Epoch:   210  |  train loss: 957.2226792079
Epoch:   220  |  train loss: 968.3260766757
Epoch:   230  |  train loss: 960.8116909402
Epoch:   240  |  train loss: 957.4188390241
Epoch:   250  |  train loss: 956.4555741516
Epoch:   260  |  train loss: 959.0585586515
Epoch:   270  |  train loss: 958.5191511033
Epoch:   280  |  train loss: 955.0276412574
Epoch:   290  |  train loss: 958.1160968700
Epoch:   300  |  train loss: 951.5513622743
Epoch:   310  |  train loss: 959.9544922622
Epoch:   320  |  train loss: 955.2198715712
Epoch:   330  |  train loss: 958.2977549349
Epoch:   340  |  train loss: 955.4681886621
Epoch:   350  |  train loss: 958.6590518922
Epoch:   360  |  train loss: 963.2566293074
Epoch:   370  |  train loss: 891.5981760619
Epoch:   380  |  train loss: 899.8084953441
Epoch:   390  |  train loss: 904.4857012716
Epoch:   400  |  train loss: 896.2826575870
Epoch:   410  |  train loss: 897.5978813304
Epoch:   420  |  train loss: 895.2577341419
Epoch:   430  |  train loss: 900.8520023154
Epoch:   440  |  train loss: 893.9325380904
Epoch:   450  |  train loss: 892.5682529466
Epoch:   460  |  train loss: 903.6752519537
Epoch:   470  |  train loss: 899.7511111802
Epoch:   480  |  train loss: 904.5893835808
Epoch:   490  |  train loss: 895.2281745669
Epoch:   500  |  train loss: 895.0200757413
Processing class: 9
Epoch:    10  |  train loss: 923.6698487714
Epoch:    20  |  train loss: 925.6034541818
Epoch:    30  |  train loss: 926.8438997388
Epoch:    40  |  train loss: 928.6201195163
Epoch:    50  |  train loss: 927.2172873512
Epoch:    60  |  train loss: 933.8040151939
Epoch:    70  |  train loss: 933.4685801475
Epoch:    80  |  train loss: 927.3563771623
Epoch:    90  |  train loss: 929.1990753445
Epoch:   100  |  train loss: 938.3352264735
Epoch:   110  |  train loss: 934.9223413425
Epoch:   120  |  train loss: 929.3789683874
Epoch:   130  |  train loss: 925.5841802351
Epoch:   140  |  train loss: 936.4936969923
Epoch:   150  |  train loss: 930.3389023846
Epoch:   160  |  train loss: 934.5405112653
Epoch:   170  |  train loss: 895.5823639748
Epoch:   180  |  train loss: 905.6489607102
Epoch:   190  |  train loss: 892.1367631099
Epoch:   200  |  train loss: 899.5896414058
Epoch:   210  |  train loss: 905.0473936490
Epoch:   220  |  train loss: 903.9273251554
Epoch:   230  |  train loss: 899.1588838643
Epoch:   240  |  train loss: 896.5292271072
Epoch:   250  |  train loss: 894.2313092420
Epoch:   260  |  train loss: 899.3926854611
Epoch:   270  |  train loss: 896.1140961540
Epoch:   280  |  train loss: 892.6709621563
Epoch:   290  |  train loss: 895.3138362573
Epoch:   300  |  train loss: 897.3377172611
Epoch:   310  |  train loss: 900.4356249652
Epoch:   320  |  train loss: 896.4854640107
Epoch:   330  |  train loss: 893.5835789490
Epoch:   340  |  train loss: 899.1017858686
Epoch:   350  |  train loss: 899.4676783694
Epoch:   360  |  train loss: 893.4995172803
Epoch:   370  |  train loss: 898.4634210612
Epoch:   380  |  train loss: 913.4954116129
Epoch:   390  |  train loss: 900.2658139343
Epoch:   400  |  train loss: 897.1392051831
Epoch:   410  |  train loss: 899.3678364409
Epoch:   420  |  train loss: 836.8930581535
Epoch:   430  |  train loss: 834.9389526850
Epoch:   440  |  train loss: 833.4791545198
Epoch:   450  |  train loss: 829.7960992158
Epoch:   460  |  train loss: 858.5933011838
Epoch:   470  |  train loss: 858.3601605065
Epoch:   480  |  train loss: 864.4327096490
Epoch:   490  |  train loss: 876.4984839298
Epoch:   500  |  train loss: 870.2929086893
Processing class: 10
Epoch:    10  |  train loss: 961.0224928414
Epoch:    20  |  train loss: 954.2432603306
Epoch:    30  |  train loss: 960.5920931176
Epoch:    40  |  train loss: 955.6756350293
Epoch:    50  |  train loss: 944.4341520888
Epoch:    60  |  train loss: 951.7532868973
Epoch:    70  |  train loss: 955.0840830863
Epoch:    80  |  train loss: 953.8652724649
Epoch:    90  |  train loss: 955.9009959243
Epoch:   100  |  train loss: 972.9967499672
Epoch:   110  |  train loss: 956.9291599320
Epoch:   120  |  train loss: 955.6915918463
Epoch:   130  |  train loss: 951.7337865429
Epoch:   140  |  train loss: 969.6214015833
Epoch:   150  |  train loss: 957.1611946933
Epoch:   160  |  train loss: 953.5369363158
Epoch:   170  |  train loss: 954.1512458284
Epoch:   180  |  train loss: 916.7129376396
Epoch:   190  |  train loss: 897.9480812903
Epoch:   200  |  train loss: 864.5226723176
Epoch:   210  |  train loss: 871.0897789346
Epoch:   220  |  train loss: 883.9972252064
Epoch:   230  |  train loss: 876.8478228321
Epoch:   240  |  train loss: 873.2331081476
Epoch:   250  |  train loss: 866.9011254937
Epoch:   260  |  train loss: 870.5960841111
Epoch:   270  |  train loss: 865.8821561937
Epoch:   280  |  train loss: 865.8130806492
Epoch:   290  |  train loss: 873.9257778768
Epoch:   300  |  train loss: 862.2602394434
Epoch:   310  |  train loss: 861.8808822974
Epoch:   320  |  train loss: 867.1712478325
Epoch:   330  |  train loss: 873.1613770456
Epoch:   340  |  train loss: 871.7124654520
Epoch:   350  |  train loss: 862.5853296418
Epoch:   360  |  train loss: 864.0463981474
Epoch:   370  |  train loss: 870.7583681113
Epoch:   380  |  train loss: 875.1844618235
Epoch:   390  |  train loss: 867.2383549031
Epoch:   400  |  train loss: 889.1937646120
Epoch:   410  |  train loss: 873.6641011096
Epoch:   420  |  train loss: 871.0157208687
Epoch:   430  |  train loss: 866.7857686470
Epoch:   440  |  train loss: 869.1904879031
Epoch:   450  |  train loss: 866.0845555854
Epoch:   460  |  train loss: 870.2004595978
Epoch:   470  |  train loss: 864.8958194090
Epoch:   480  |  train loss: 866.6061241856
Epoch:   490  |  train loss: 865.0935892678
Epoch:   500  |  train loss: 874.8081322268
Processing class: 11
Epoch:    10  |  train loss: 963.6640591053
Epoch:    20  |  train loss: 950.4302167979
Epoch:    30  |  train loss: 923.4094731855
Epoch:    40  |  train loss: 897.1637099031
Epoch:    50  |  train loss: 902.0493200717
Epoch:    60  |  train loss: 898.3485943816
Epoch:    70  |  train loss: 897.4354211124
Epoch:    80  |  train loss: 926.2124756798
Epoch:    90  |  train loss: 900.8113746347
Epoch:   100  |  train loss: 895.4664703809
Epoch:   110  |  train loss: 888.2820383296
Epoch:   120  |  train loss: 875.1789508564
Epoch:   130  |  train loss: 868.5733782591
Epoch:   140  |  train loss: 845.8711937145
Epoch:   150  |  train loss: 834.3866437775
Epoch:   160  |  train loss: 832.5718252015
Epoch:   170  |  train loss: 833.5665560337
Epoch:   180  |  train loss: 841.5533178426
Epoch:   190  |  train loss: 841.3691197517
Epoch:   200  |  train loss: 836.9660990213
Epoch:   210  |  train loss: 842.8557981467
Epoch:   220  |  train loss: 837.8056378566
Epoch:   230  |  train loss: 845.7968696559
Epoch:   240  |  train loss: 865.4751653251
Epoch:   250  |  train loss: 886.4664479582
Epoch:   260  |  train loss: 874.3456439651
Epoch:   270  |  train loss: 866.1685818522
Epoch:   280  |  train loss: 867.5580781530
Epoch:   290  |  train loss: 867.6758649777
Epoch:   300  |  train loss: 869.1682875209
Epoch:   310  |  train loss: 861.9629618692
Epoch:   320  |  train loss: 870.8788962512
Epoch:   330  |  train loss: 872.2551183525
Epoch:   340  |  train loss: 833.2381302450
Epoch:   350  |  train loss: 872.8731512353
Epoch:   360  |  train loss: 862.1297208529
Epoch:   370  |  train loss: 862.7059737534
Epoch:   380  |  train loss: 863.7422117059
Epoch:   390  |  train loss: 835.8050243109
Epoch:   400  |  train loss: 840.7391401576
Epoch:   410  |  train loss: 835.3005617654
Epoch:   420  |  train loss: 841.9801637378
Epoch:   430  |  train loss: 840.1514376806
Epoch:   440  |  train loss: 839.4223133647
Epoch:   450  |  train loss: 834.7424246979
Epoch:   460  |  train loss: 839.3740472326
Epoch:   470  |  train loss: 855.2995297188
Epoch:   480  |  train loss: 834.4920321910
Epoch:   490  |  train loss: 835.6643108540
Epoch:   500  |  train loss: 838.4294681506
Processing class: 12
Epoch:    10  |  train loss: 967.1302737872
Epoch:    20  |  train loss: 981.8328595080
Epoch:    30  |  train loss: 986.9086844610
Epoch:    40  |  train loss: 965.4066988584
Epoch:    50  |  train loss: 967.3979651524
Epoch:    60  |  train loss: 977.7378011805
Epoch:    70  |  train loss: 982.2152210672
Epoch:    80  |  train loss: 970.5403166908
Epoch:    90  |  train loss: 976.4485118546
Epoch:   100  |  train loss: 972.0501361453
Epoch:   110  |  train loss: 968.6493732710
Epoch:   120  |  train loss: 986.1452609780
Epoch:   130  |  train loss: 972.3264084353
Epoch:   140  |  train loss: 977.1350061942
Epoch:   150  |  train loss: 975.2572417064
Epoch:   160  |  train loss: 980.2620653679
Epoch:   170  |  train loss: 973.3863126978
Epoch:   180  |  train loss: 974.2157557119
Epoch:   190  |  train loss: 968.1266236534
Epoch:   200  |  train loss: 968.5160108548
Epoch:   210  |  train loss: 961.4176829928
Epoch:   220  |  train loss: 969.0479571427
Epoch:   230  |  train loss: 960.2492019855
Epoch:   240  |  train loss: 966.2000365861
Epoch:   250  |  train loss: 958.7471497125
Epoch:   260  |  train loss: 966.7861126354
Epoch:   270  |  train loss: 966.2592539370
Epoch:   280  |  train loss: 973.7619332437
Epoch:   290  |  train loss: 973.0921959161
Epoch:   300  |  train loss: 965.2181834074
Epoch:   310  |  train loss: 969.3250926155
Epoch:   320  |  train loss: 960.2399973067
Epoch:   330  |  train loss: 962.7961093747
Epoch:   340  |  train loss: 963.9805089211
Epoch:   350  |  train loss: 972.7231419453
Epoch:   360  |  train loss: 961.0128237924
Epoch:   370  |  train loss: 965.6997630366
Epoch:   380  |  train loss: 963.6387733561
Epoch:   390  |  train loss: 961.6975179645
Epoch:   400  |  train loss: 966.4143034679
Epoch:   410  |  train loss: 969.6389758934
Epoch:   420  |  train loss: 963.7347364180
Epoch:   430  |  train loss: 960.9972790333
Epoch:   440  |  train loss: 968.8606978104
Epoch:   450  |  train loss: 966.6727912458
Epoch:   460  |  train loss: 967.0640937462
Epoch:   470  |  train loss: 957.3341826401
Epoch:   480  |  train loss: 956.0035146507
Epoch:   490  |  train loss: 959.7633565065
Epoch:   500  |  train loss: 963.1208251605
Processing class: 13
Epoch:    10  |  train loss: 757.3524828847
Epoch:    20  |  train loss: 766.4278824414
Epoch:    30  |  train loss: 763.9079208996
Epoch:    40  |  train loss: 723.0119788669
Epoch:    50  |  train loss: 743.3213311124
Epoch:    60  |  train loss: 729.9127171026
Epoch:    70  |  train loss: 745.7671285013
Epoch:    80  |  train loss: 746.3332272324
Epoch:    90  |  train loss: 768.0526075347
Epoch:   100  |  train loss: 742.5861128428
Epoch:   110  |  train loss: 741.8018338522
Epoch:   120  |  train loss: 753.9133064688
Epoch:   130  |  train loss: 750.1811341799
Epoch:   140  |  train loss: 752.0714368668
Epoch:   150  |  train loss: 765.3695311948
Epoch:   160  |  train loss: 749.0600684305
Epoch:   170  |  train loss: 752.4054668036
Epoch:   180  |  train loss: 756.7069624579
Epoch:   190  |  train loss: 727.2901169207
Epoch:   200  |  train loss: 720.2551884756
Epoch:   210  |  train loss: 731.8699728623
Epoch:   220  |  train loss: 715.7812061876
Epoch:   230  |  train loss: 719.3018450293
Epoch:   240  |  train loss: 723.1615159684
Epoch:   250  |  train loss: 713.0540910649
Epoch:   260  |  train loss: 723.0585598488
Epoch:   270  |  train loss: 716.5926804089
Epoch:   280  |  train loss: 719.4947670246
Epoch:   290  |  train loss: 684.3132229613
Epoch:   300  |  train loss: 691.2600161096
Epoch:   310  |  train loss: 693.8094076148
Epoch:   320  |  train loss: 683.0994523563
Epoch:   330  |  train loss: 699.1726826194
Epoch:   340  |  train loss: 693.8252672957
Epoch:   350  |  train loss: 690.2341802948
Epoch:   360  |  train loss: 688.4211555907
Epoch:   370  |  train loss: 690.4365359472
Epoch:   380  |  train loss: 690.7321094219
Epoch:   390  |  train loss: 685.3414300334
Epoch:   400  |  train loss: 691.2145343804
Epoch:   410  |  train loss: 697.4312873278
Epoch:   420  |  train loss: 695.4525332256
Epoch:   430  |  train loss: 652.4262866258
Epoch:   440  |  train loss: 659.4785571913
Epoch:   450  |  train loss: 654.8194862372
Epoch:   460  |  train loss: 657.0579510060
Epoch:   470  |  train loss: 683.2595598871
Epoch:   480  |  train loss: 668.1563423620
Epoch:   490  |  train loss: 656.7832617003
Epoch:   500  |  train loss: 661.2094981337
Processing class: 14
Epoch:    10  |  train loss: 979.7661046986
Epoch:    20  |  train loss: 936.5214545272
Epoch:    30  |  train loss: 955.9843828163
Epoch:    40  |  train loss: 927.8416700172
Epoch:    50  |  train loss: 940.4460144167
Epoch:    60  |  train loss: 926.7916492695
Epoch:    70  |  train loss: 932.8524325181
Epoch:    80  |  train loss: 931.0756108348
Epoch:    90  |  train loss: 937.6074804988
Epoch:   100  |  train loss: 934.4127710763
Epoch:   110  |  train loss: 932.7549571263
Epoch:   120  |  train loss: 927.6816247108
Epoch:   130  |  train loss: 922.5113947838
Epoch:   140  |  train loss: 927.0440970111
Epoch:   150  |  train loss: 931.0863085883
Epoch:   160  |  train loss: 933.3940642143
Epoch:   170  |  train loss: 897.5793493237
Epoch:   180  |  train loss: 899.2637970801
Epoch:   190  |  train loss: 896.1306655046
Epoch:   200  |  train loss: 894.0378180662
Epoch:   210  |  train loss: 897.7321838408
Epoch:   220  |  train loss: 895.8513610513
Epoch:   230  |  train loss: 897.6542455523
Epoch:   240  |  train loss: 902.5735491497
Epoch:   250  |  train loss: 889.0071450625
Epoch:   260  |  train loss: 895.6122272976
Epoch:   270  |  train loss: 896.8182524541
Epoch:   280  |  train loss: 896.4725378585
Epoch:   290  |  train loss: 898.5824833626
Epoch:   300  |  train loss: 896.6114109255
Epoch:   310  |  train loss: 901.4250943089
Epoch:   320  |  train loss: 899.9829842313
Epoch:   330  |  train loss: 895.5605047109
Epoch:   340  |  train loss: 890.9982696106
Epoch:   350  |  train loss: 894.7907767038
Epoch:   360  |  train loss: 910.7858518206
Epoch:   370  |  train loss: 892.9114149929
Epoch:   380  |  train loss: 899.1342107686
Epoch:   390  |  train loss: 892.8348694486
Epoch:   400  |  train loss: 897.5943302637
Epoch:   410  |  train loss: 899.8819694947
Epoch:   420  |  train loss: 897.1787750142
Epoch:   430  |  train loss: 904.8980815935
Epoch:   440  |  train loss: 906.0588067982
Epoch:   450  |  train loss: 906.1432136472
Epoch:   460  |  train loss: 898.4318080643
Epoch:   470  |  train loss: 900.3472317494
Epoch:   480  |  train loss: 896.0193489280
Epoch:   490  |  train loss: 897.3434013268
Epoch:   500  |  train loss: 890.5712437224
Processing class: 15
Epoch:    10  |  train loss: 968.1072926162
Epoch:    20  |  train loss: 977.2529398535
Epoch:    30  |  train loss: 974.0829455112
Epoch:    40  |  train loss: 970.8762749785
Epoch:    50  |  train loss: 956.3696730782
Epoch:    60  |  train loss: 955.9699535546
Epoch:    70  |  train loss: 958.0958819269
Epoch:    80  |  train loss: 960.7524098714
Epoch:    90  |  train loss: 957.6381969927
Epoch:   100  |  train loss: 919.0941243591
Epoch:   110  |  train loss: 893.6664430254
Epoch:   120  |  train loss: 893.3681943172
Epoch:   130  |  train loss: 901.5619605333
Epoch:   140  |  train loss: 912.7123793167
Epoch:   150  |  train loss: 892.2389233939
Epoch:   160  |  train loss: 900.7162186074
Epoch:   170  |  train loss: 919.6127382047
Epoch:   180  |  train loss: 922.4873095565
Epoch:   190  |  train loss: 922.4421304878
Epoch:   200  |  train loss: 925.2091302510
Epoch:   210  |  train loss: 933.5802179226
Epoch:   220  |  train loss: 891.7628817589
Epoch:   230  |  train loss: 897.1244389031
Epoch:   240  |  train loss: 897.9904906855
Epoch:   250  |  train loss: 887.9612510540
Epoch:   260  |  train loss: 891.8009903676
Epoch:   270  |  train loss: 878.4453879910
Epoch:   280  |  train loss: 896.3070441861
Epoch:   290  |  train loss: 867.4211387054
Epoch:   300  |  train loss: 869.6894765127
Epoch:   310  |  train loss: 864.1310895780
Epoch:   320  |  train loss: 868.2716080067
Epoch:   330  |  train loss: 882.0271043791
Epoch:   340  |  train loss: 882.6396292812
Epoch:   350  |  train loss: 891.8953822210
Epoch:   360  |  train loss: 904.7285656951
Epoch:   370  |  train loss: 892.5913089319
Epoch:   380  |  train loss: 869.0915711062
Epoch:   390  |  train loss: 865.6098057309
Epoch:   400  |  train loss: 863.2827184831
Epoch:   410  |  train loss: 865.2402157173
Epoch:   420  |  train loss: 863.7365218438
Epoch:   430  |  train loss: 882.4564822498
Epoch:   440  |  train loss: 839.0280435962
Epoch:   450  |  train loss: 841.6414691193
Epoch:   460  |  train loss: 840.0539084035
Epoch:   470  |  train loss: 837.6525954335
Epoch:   480  |  train loss: 835.6319144138
Epoch:   490  |  train loss: 876.3219858794
Epoch:   500  |  train loss: 831.6769250287
Processing class: 16
Epoch:    10  |  train loss: 987.8749150257
Epoch:    20  |  train loss: 965.8607549476
Epoch:    30  |  train loss: 929.3626385853
Epoch:    40  |  train loss: 928.6735149206
Epoch:    50  |  train loss: 923.2531811643
Epoch:    60  |  train loss: 931.1609573866
Epoch:    70  |  train loss: 939.6553928150
Epoch:    80  |  train loss: 940.8648802441
Epoch:    90  |  train loss: 931.9920154761
Epoch:   100  |  train loss: 930.1678346893
Epoch:   110  |  train loss: 932.3069557512
Epoch:   120  |  train loss: 923.1643621098
Epoch:   130  |  train loss: 933.7537170527
Epoch:   140  |  train loss: 928.8866268437
Epoch:   150  |  train loss: 930.6333012898
Epoch:   160  |  train loss: 922.3508937151
Epoch:   170  |  train loss: 925.6610994423
Epoch:   180  |  train loss: 927.9269433026
Epoch:   190  |  train loss: 938.0228486097
Epoch:   200  |  train loss: 927.1452048561
Epoch:   210  |  train loss: 925.4255594198
Epoch:   220  |  train loss: 930.6300364117
Epoch:   230  |  train loss: 932.1571313077
Epoch:   240  |  train loss: 923.8941965781
Epoch:   250  |  train loss: 928.1845819486
Epoch:   260  |  train loss: 929.6805272330
Epoch:   270  |  train loss: 928.9961319750
Epoch:   280  |  train loss: 930.3472412653
Epoch:   290  |  train loss: 927.2128622072
Epoch:   300  |  train loss: 926.5022252003
Epoch:   310  |  train loss: 948.0702628692
Epoch:   320  |  train loss: 922.5585503130
Epoch:   330  |  train loss: 937.4970900690
Epoch:   340  |  train loss: 924.8337064871
Epoch:   350  |  train loss: 926.8241490025
Epoch:   360  |  train loss: 895.6022151873
Epoch:   370  |  train loss: 902.9127141049
Epoch:   380  |  train loss: 890.3702581865
Epoch:   390  |  train loss: 902.2701941964
Epoch:   400  |  train loss: 898.8011442262
Epoch:   410  |  train loss: 914.4568761346
Epoch:   420  |  train loss: 902.8974556625
Epoch:   430  |  train loss: 897.4766842924
Epoch:   440  |  train loss: 913.9396802615
Epoch:   450  |  train loss: 903.8036448250
Epoch:   460  |  train loss: 871.9297855320
Epoch:   470  |  train loss: 863.8503125841
Epoch:   480  |  train loss: 892.1200315719
Epoch:   490  |  train loss: 863.0877487790
Epoch:   500  |  train loss: 870.5268717038
Processing class: 17
Epoch:    10  |  train loss: 789.6401240506
Epoch:    20  |  train loss: 808.6673482934
Epoch:    30  |  train loss: 821.1112840673
Epoch:    40  |  train loss: 809.3610791414
Epoch:    50  |  train loss: 804.9318605935
Epoch:    60  |  train loss: 805.4897157128
Epoch:    70  |  train loss: 803.3969714386
Epoch:    80  |  train loss: 822.1634307838
Epoch:    90  |  train loss: 780.7687006942
Epoch:   100  |  train loss: 778.5059236046
Epoch:   110  |  train loss: 778.2397996071
Epoch:   120  |  train loss: 786.9015868960
Epoch:   130  |  train loss: 782.4543294648
Epoch:   140  |  train loss: 773.3397320525
Epoch:   150  |  train loss: 775.0473299619
Epoch:   160  |  train loss: 778.1125320197
Epoch:   170  |  train loss: 778.5667933541
Epoch:   180  |  train loss: 775.2986273543
Epoch:   190  |  train loss: 744.5857561612
Epoch:   200  |  train loss: 752.1169091749
Epoch:   210  |  train loss: 746.8178727324
Epoch:   220  |  train loss: 746.3895552642
Epoch:   230  |  train loss: 754.4879215178
Epoch:   240  |  train loss: 748.3851830720
Epoch:   250  |  train loss: 765.9935087716
Epoch:   260  |  train loss: 747.2650521381
Epoch:   270  |  train loss: 745.6022749538
Epoch:   280  |  train loss: 754.8215835487
Epoch:   290  |  train loss: 749.4371257352
Epoch:   300  |  train loss: 688.9905301882
Epoch:   310  |  train loss: 682.8477400232
Epoch:   320  |  train loss: 683.6700081333
Epoch:   330  |  train loss: 682.5838214280
Epoch:   340  |  train loss: 691.1183136252
Epoch:   350  |  train loss: 687.6849672723
Epoch:   360  |  train loss: 690.4757996921
Epoch:   370  |  train loss: 697.5972082122
Epoch:   380  |  train loss: 688.6979737648
Epoch:   390  |  train loss: 693.3408396849
Epoch:   400  |  train loss: 692.6583941598
Epoch:   410  |  train loss: 684.9598455162
Epoch:   420  |  train loss: 689.9093233437
Epoch:   430  |  train loss: 686.1267235631
Epoch:   440  |  train loss: 686.3916385226
Epoch:   450  |  train loss: 689.7623573076
Epoch:   460  |  train loss: 686.0564377713
Epoch:   470  |  train loss: 659.3497949732
Epoch:   480  |  train loss: 654.8953697404
Epoch:   490  |  train loss: 662.2951173164
Epoch:   500  |  train loss: 658.6008130659
Processing class: 18
Epoch:    10  |  train loss: 938.4842834690
Epoch:    20  |  train loss: 939.2404095699
Epoch:    30  |  train loss: 929.1688410021
Epoch:    40  |  train loss: 934.3101522058
Epoch:    50  |  train loss: 931.1866182784
Epoch:    60  |  train loss: 933.1453623476
Epoch:    70  |  train loss: 890.4737733288
Epoch:    80  |  train loss: 837.2913929214
Epoch:    90  |  train loss: 841.5913801295
Epoch:   100  |  train loss: 843.8587574884
Epoch:   110  |  train loss: 839.7083589453
Epoch:   120  |  train loss: 839.0074466628
Epoch:   130  |  train loss: 834.0316245142
Epoch:   140  |  train loss: 838.2434998267
Epoch:   150  |  train loss: 840.1872427377
Epoch:   160  |  train loss: 838.3385234251
Epoch:   170  |  train loss: 832.8928153948
Epoch:   180  |  train loss: 834.4424645885
Epoch:   190  |  train loss: 838.1189293915
Epoch:   200  |  train loss: 842.5384735619
Epoch:   210  |  train loss: 864.7665907379
Epoch:   220  |  train loss: 839.2540651897
Epoch:   230  |  train loss: 836.0022998153
Epoch:   240  |  train loss: 838.3105007413
Epoch:   250  |  train loss: 841.1550503319
Epoch:   260  |  train loss: 842.2610473765
Epoch:   270  |  train loss: 839.4512338976
